14169, 1099927060480, 1048576, 183473060
14170, 1099936301056, 1048576, 183473060
14171, 1099905105920, 1048576, 183472980
14172, 1099916836864, 1048576, 183473140
14173, 1099910742016, 1048576, 183472980
14174, 1099912773632, 1048576, 183472980
14175, 1099928764416, 1048576, 183473060
14176, 1099936825344, 1048576, 183473060
14177, 1099918344192, 1048576, 183473060
14178, 1099905630208, 1048576, 183472980
14179, 1099927584768, 1048576, 183473060
14180, 1099911266304, 1048576, 183472980
14181, 1099913297920, 1048576, 183472980
14182, 1099929288704, 1048576, 183473060
14183, 1099917361152, 1048576, 183473140
14184, 1099918868480, 1048576, 183473060
14185, 1099937349632, 1048576, 183473060
14186, 1099906154496, 1048576, 183472980
14187, 1099928109056, 1048576, 183473060
14188, 1099911790592, 1048576, 183472980
14189, 1099913822208, 1048576, 183472980
14190, 1099929812992, 1048576, 183473060
14191, 1099917885440, 1048576, 183473060
14192, 1099919392768, 1048576, 183473060
14193, 1099937873920, 1048576, 183473060
14194, 1099906678784, 1048576, 183472980
14195, 1099928633344, 1048576, 183473060
14196, 1099912314880, 1048576, 183472980
14197, 1099914346496, 1048576, 183473140
14198, 1099930337280, 1048576, 183473060
14199, 1099918409728, 1048576, 183473060
14200, 1099919917056, 1048576, 183473060
14201, 1099938398208, 1048576, 183473060
14202, 1099907203072, 1048576, 183472980
14203, 1099929157632, 1048576, 183473060
14204, 1099912839168, 1048576, 183472980
14205, 1099914870784, 1048576, 183473140
14206, 1099918934016, 1048576, 183473060
14207, 1099938922496, 1048576, 183473060
14208, 1099930861568, 1048576, 183473060
14209, 1099920441344, 1048576, 183473060
14210, 1099907727360, 1048576, 183472980
14211, 1099913363456, 1048576, 183472980
14212, 1099915395072, 1048576, 183473140
14213, 1099929681920, 1048576, 183473060
14214, 1099919458304, 1048576, 183473060
14215, 1099931385856, 1048576, 183473060
14216, 1099920965632, 1048576, 183473140
14217, 1099939446784, 1048576, 183473060
14218, 1099908251648, 1048576, 183472980
14219, 1099913887744, 1048576, 183472980
14220, 1099915919360, 1048576, 183473140
14221, 1099930206208, 1048576, 183473060
14222, 1099919982592, 1048576, 183473060
14223, 1099931910144, 1048576, 183473060
14224, 1099921489920, 1048576, 183473140
14225, 1099939971072, 1048576, 183473060
14226, 1099908775936, 1048576, 183472980
14227, 1099914412032, 1048576, 183473140
14228, 1099916443648, 1048576, 183473140
14229, 1099930730496, 1048576, 183473060
14230, 1099920506880, 1048576, 183473060
14231, 1099932434432, 1048576, 183473060
14232, 1099922014208, 1048576, 183473140
14233, 1099940495360, 1048576, 183473060
14234, 1099909300224, 1048576, 183472980
14235, 1099914936320, 1048576, 183473140
14236, 1099916967936, 1048576, 183473140
14237, 1099931254784, 1048576, 183473060
14238, 1099921031168, 1048576, 183473060
14239, 1099941019648, 1048576, 183473060
14240, 1099909824512, 1048576, 183472980
14241, 1099915460608, 1048576, 183473140
14242, 1099932958720, 1048576, 183473060
14243, 1099917492224, 1048576, 183473140
14244, 1099922538496, 1048576, 183473060
14245, 1099931779072, 1048576, 183473060
14246, 1099941543936, 1048576, 183473060
14247, 1099910348800, 1048576, 183472980
14248, 1099915984896, 1048576, 183473140
14249, 1099921555456, 1048576, 183473140
14250, 1099933483008, 1048576, 183473060
14251, 1099923062784, 1048576, 183473060
14252, 1099918016512, 1048576, 183473060
14253, 1099932303360, 1048576, 183473060
14254, 1099942068224, 1048576, 183473060
14255, 1099910873088, 1048576, 183472980
14256, 1099922079744, 1048576, 183473140
14257, 1099916509184, 1048576, 183473140
14258, 1099934007296, 1048576, 183473060
14259, 1099923587072, 1048576, 183473060
14260, 1099918540800, 1048576, 183473060
14261, 1099932827648, 1048576, 183473060
14262, 1099942592512, 1048576, 183473060
14263, 1099911397376, 1048576, 183472980
14264, 1099922604032, 1048576, 183473060
14265, 1099917033472, 1048576, 183473140
14266, 1099934531584, 1048576, 183473060
14267, 1099924111360, 1048576, 183473060
14268, 1099919065088, 1048576, 183473060
14269, 1099943116800, 1048576, 183473060
14270, 1099911921664, 1048576, 183472980
14271, 1099933351936, 1048576, 183473060
14272, 1099923128320, 1048576, 183473060
14273, 1099917557760, 1048576, 183473140
14274, 1099919589376, 1048576, 183473060
14275, 1099935055872, 1048576, 183473060
14276, 1099924635648, 1048576, 183473060
14277, 1099943641088, 1048576, 183473060
14278, 1099912445952, 1048576, 183472980
14279, 1099918082048, 1048576, 183473060
14280, 1099933876224, 1048576, 183473060
14281, 1099920113664, 1048576, 183473060
14282, 1099923652608, 1048576, 183473060
14283, 1099935580160, 1048576, 183473060
14284, 1099925159936, 1048576, 183473060
14285, 1099944165376, 1048576, 183473060
14286, 1099912970240, 1048576, 183472980
14287, 1099918606336, 1048576, 183473060
14288, 1099934400512, 1048576, 183473060
14289, 1099920637952, 1048576, 183473060
14290, 1099924176896, 1048576, 183473060
14291, 1099925684224, 1048576, 183473060
14292, 1099936104448, 1048576, 183473060
14293, 1099944689664, 1048576, 183473060
14294, 1099913494528, 1048576, 183472980
14295, 1099919130624, 1048576, 183473060
14296, 1099934924800, 1048576, 183473060
14297, 1099921162240, 1048576, 183473140
14298, 1099924701184, 1048576, 183473060
14299, 1099926208512, 1048576, 183473060
14300, 1099936628736, 1048576, 183473060
14301, 1099945213952, 1048576, 183473060
14302, 1099914018816, 1048576, 183472980
14303, 1099919654912, 1048576, 183473060
14304, 1099935449088, 1048576, 183473060
14305, 1099921686528, 1048576, 183473140
14306, 1099925225472, 1048576, 183473060
14307, 1099945738240, 1048576, 183473060
14308, 1099914543104, 1048576, 183473140
14309, 1099920179200, 1048576, 183473060
14310, 1099937153024, 1048576, 183473060
14311, 1099926732800, 1048576, 183473060
14312, 1099922210816, 1048576, 183473060
14313, 1099946262528, 1048576, 183473060
14314, 1099935973376, 1048576, 183473060
14315, 1099915067392, 1048576, 183473140
14316, 1099925749760, 1048576, 183473060
14317, 1099920703488, 1048576, 183473060
14318, 1099937677312, 1048576, 183473060
14319, 1099927257088, 1048576, 183473060
14320, 1099922735104, 1048576, 183473060
14321, 1099946786816, 1048576, 183473060
14322, 1099936497664, 1048576, 183473060
14323, 1099915591680, 1048576, 183473140
14324, 1099926274048, 1048576, 183473060
14325, 1099921227776, 1048576, 183473140
14326, 1099938201600, 1048576, 183473060
14327, 1099927781376, 1048576, 183473060
14328, 1099923259392, 1048576, 183473060
14329, 1099947311104, 1048576, 183473060
14330, 1099937021952, 1048576, 183473060
14331, 1099916115968, 1048576, 183473140
14332, 1099926798336, 1048576, 183473060
14333, 1099921752064, 1048576, 183473140
14334, 1099938725888, 1048576, 183473060
14335, 1099928305664, 1048576, 183473060
14336, 1099923783680, 1048576, 183473060
14337, 1099947835392, 1048576, 183473060
14338, 1099916640256, 1048576, 183473140
14339, 1099937546240, 1048576, 183473060
14340, 1099927322624, 1048576, 183473060
14341, 1099922276352, 1048576, 183473140
14342, 1099924307968, 1048576, 183473060
14343, 1099948359680, 1048576, 183473060
14344, 1099939250176, 1048576, 183473060
14345, 1099928829952, 1048576, 183473060
14346, 1099917164544, 1048576, 183473140
14347, 1099922800640, 1048576, 183473060
14348, 1099924832256, 1048576, 183473060
14349, 1099938070528, 1048576, 183473060
14350, 1099927846912, 1048576, 183473060
14351, 1099948883968, 1048576, 183473060
14352, 1099939774464, 1048576, 183473060
14353, 1099929354240, 1048576, 183473060
14354, 1099917688832, 1048576, 183473140
14355, 1099923324928, 1048576, 183473060
14356, 1099925356544, 1048576, 183473060
14357, 1099938594816, 1048576, 183473060
14358, 1099928371200, 1048576, 183473060
14359, 1099949408256, 1048576, 183473060
14360, 1099940298752, 1048576, 183473060
14361, 1099929878528, 1048576, 183473060
14362, 1099918213120, 1048576, 183473060
14363, 1099923849216, 1048576, 183473060
14364, 1099925880832, 1048576, 183473060
14365, 1099939119104, 1048576, 183473060
14366, 1099928895488, 1048576, 183473060
14367, 1099940823040, 1048576, 183473060
14368, 1099930402816, 1048576, 183473060
14369, 1099949932544, 1048576, 183473060
14370, 1099918737408, 1048576, 183473060
14371, 1099924373504, 1048576, 183473060
14372, 1099926405120, 1048576, 183473060
14373, 1099939643392, 1048576, 183473060
14374, 1099929419776, 1048576, 183473060
14375, 1099950456832, 1048576, 183473060
14376, 1099919261696, 1048576, 183473060
14377, 1099941347328, 1048576, 183473060
14378, 1099930927104, 1048576, 183473060
14379, 1099924897792, 1048576, 183473060
14380, 1099926929408, 1048576, 183473060
14381, 1099940167680, 1048576, 183473060
14382, 1099929944064, 1048576, 183473060
14383, 1099950981120, 1048576, 183473060
14384, 1099919785984, 1048576, 183473060
14385, 1099941871616, 1048576, 183473060
14386, 1099931451392, 1048576, 183473060
14387, 1099925422080, 1048576, 183473060
14388, 1099927453696, 1048576, 183473060
14389, 1099940691968, 1048576, 183473060
14390, 1099930468352, 1048576, 183473060
14391, 1099951505408, 1048576, 183473060
14392, 1099920310272, 1048576, 183473060
14393, 1099942395904, 1048576, 183473060
14394, 1099931975680, 1048576, 183473060
14395, 1099925946368, 1048576, 183473060
14396, 1099927977984, 1048576, 183473060
14397, 1099941216256, 1048576, 183473060
14398, 1099930992640, 1048576, 183473060
14399, 1099952029696, 1048576, 183473060
14400, 1099920834560, 1048576, 183473140
14401, 1099942920192, 1048576, 183473060
14402, 1099932499968, 1048576, 183473060
14403, 1099926470656, 1048576, 183473060
14404, 1099928502272, 1048576, 183473060
14405, 1099952553984, 1048576, 183473060
14406, 1099941740544, 1048576, 183473060
14407, 1099931516928, 1048576, 183473060
14408, 1099921358848, 1048576, 183473140
14409, 1099926994944, 1048576, 183473060
14410, 1099929026560, 1048576, 183473060
14411, 1099933024256, 1048576, 183473060
14412, 1099953078272, 1048576, 183473060
14413, 1099943444480, 1048576, 183473060
14414, 1099921883136, 1048576, 183473140
14415, 1099932041216, 1048576, 183473060
14416, 1099927519232, 1048576, 183473060
14417, 1099929550848, 1048576, 183473060
14418, 1099933548544, 1048576, 183473060
14419, 1099953602560, 1048576, 183473060
14420, 1099942264832, 1048576, 183473060
14421, 1099943968768, 1048576, 183473060
14422, 1099922407424, 1048576, 183473140
14423, 1099932565504, 1048576, 183473060
14424, 1099928043520, 1048576, 183473060
14425, 1099930075136, 1048576, 183473060
14426, 1099934072832, 1048576, 183473060
14427, 1099942789120, 1048576, 183473060
14428, 1099954126848, 1048576, 183473060
14429, 1099922931712, 1048576, 183473060
14430, 1099944493056, 1048576, 183473060
14431, 1099933089792, 1048576, 183473060
14432, 1099928567808, 1048576, 183473060
14433, 1099930599424, 1048576, 183473060
14434, 1099934597120, 1048576, 183473060
14435, 1099943313408, 1048576, 183473060
14436, 1099954651136, 1048576, 183473060
14437, 1099923456000, 1048576, 183473060
14438, 1099945017344, 1048576, 183473060
14439, 1099933614080, 1048576, 183473060
14440, 1099929092096, 1048576, 183473060
14441, 1099931123712, 1048576, 183473060
14442, 1099955175424, 1048576, 183473060
14443, 1099943837696, 1048576, 183473060
14444, 1099935121408, 1048576, 183473060
14445, 1099923980288, 1048576, 183473060
14446, 1099929616384, 1048576, 183473060
14447, 1099931648000, 1048576, 183473060
14448, 1099945541632, 1048576, 183473060
14449, 1099934138368, 1048576, 183473060
14450, 1099955699712, 1048576, 183473060
14451, 1099935645696, 1048576, 183473060
14452, 1099924504576, 1048576, 183473060
14453, 1099944361984, 1048576, 183473060
14454, 1099930140672, 1048576, 183473060
14455, 1099932172288, 1048576, 183473060
14456, 1099946065920, 1048576, 183473060
14457, 1099934662656, 1048576, 183473060
14458, 1099936169984, 1048576, 183473060
14459, 1099956224000, 1048576, 183473060
14460, 1099925028864, 1048576, 183473060
14461, 1099944886272, 1048576, 183473060
14462, 1099930664960, 1048576, 183473060
14463, 1099932696576, 1048576, 183473060
14464, 1099946590208, 1048576, 183473060
14465, 1099935186944, 1048576, 183473060
14466, 1099936694272, 1048576, 183473060
14467, 1099956748288, 1048576, 183473060
14468, 1099925553152, 1048576, 183473060
14469, 1099945410560, 1048576, 183473060
14470, 1099931189248, 1048576, 183473060
14471, 1099933220864, 1048576, 183473060
14472, 1099947114496, 1048576, 183473060
14473, 1099935711232, 1048576, 183473060
14474, 1099957272576, 1048576, 183473060
14475, 1099926077440, 1048576, 183473060
14476, 1099945934848, 1048576, 183473060
14477, 1099931713536, 1048576, 183473060
14478, 1099937218560, 1048576, 183473060
14479, 1099933745152, 1048576, 183473060
14480, 1099957796864, 1048576, 183473060
14481, 1099947638784, 1048576, 183473060
14482, 1099926601728, 1048576, 183473060
14483, 1099936235520, 1048576, 183473060
14484, 1099932237824, 1048576, 183473060
14485, 1099937742848, 1048576, 183473060
14486, 1099934269440, 1048576, 183473060
14487, 1099946459136, 1048576, 183473060
14488, 1099958321152, 1048576, 183473060
14489, 1099948163072, 1048576, 183473060
14490, 1099927126016, 1048576, 183473060
14491, 1099936759808, 1048576, 183473060
14492, 1099932762112, 1048576, 183473060
14493, 1099938267136, 1048576, 183473060
14494, 1099934793728, 1048576, 183473060
14495, 1099946983424, 1048576, 183473060
14496, 1099958845440, 1048576, 183473060
14497, 1099948687360, 1048576, 183473060
14498, 1099927650304, 1048576, 183473060
14499, 1099937284096, 1048576, 183473060
14500, 1099933286400, 1048576, 183473060
14501, 1099938791424, 1048576, 183473060
14502, 1099947507712, 1048576, 183473060
14503, 1099935318016, 1048576, 183473060
14504, 1099959369728, 1048576, 183473060
14505, 1099949211648, 1048576, 183473060
14506, 1099928174592, 1048576, 183473060
14507, 1099933810688, 1048576, 183473060
14508, 1099937808384, 1048576, 183473060
14509, 1099948032000, 1048576, 183473060
14510, 1099935842304, 1048576, 183473060
14511, 1099959894016, 1048576, 183473060
14512, 1099939315712, 1048576, 183473060
14513, 1099928698880, 1048576, 183473060
14514, 1099934334976, 1048576, 183473060
14515, 1099949735936, 1048576, 183473060
14516, 1099938332672, 1048576, 183473060
14517, 1099936366592, 1048576, 183473060
14518, 1099939840000, 1048576, 183473060
14519, 1099960418304, 1048576, 183473060
14520, 1099929223168, 1048576, 183473060
14521, 1099948556288, 1048576, 183473060
14522, 1099950260224, 1048576, 183473060
14523, 1099934859264, 1048576, 183473060
14524, 1099938856960, 1048576, 183473060
14525, 1099936890880, 1048576, 183473060
14526, 1099940364288, 1048576, 183473060
14527, 1099960942592, 1048576, 183473060
14528, 1099929747456, 1048576, 183473060
14529, 1099949080576, 1048576, 183473060
14530, 1099950784512, 1048576, 183473060
14531, 1099935383552, 1048576, 183473060
14532, 1099939381248, 1048576, 183473060
14533, 1099940888576, 1048576, 183473060
14534, 1099961466880, 1048576, 183473060
14535, 1099937415168, 1048576, 183473060
14536, 1099930271744, 1048576, 183473060
14537, 1099949604864, 1048576, 183473060
14538, 1099951308800, 1048576, 183473060
14539, 1099935907840, 1048576, 183473060
14540, 1099939905536, 1048576, 183473060
14541, 1099961991168, 1048576, 183473060
14542, 1099937939456, 1048576, 183473060
14543, 1099930796032, 1048576, 183473060
14544, 1099941412864, 1048576, 183473060
14545, 1099950129152, 1048576, 183473060
14546, 1099936432128, 1048576, 183473060
14547, 1099940429824, 1048576, 183473060
14548, 1099962515456, 1048576, 183473060
14549, 1099931320320, 1048576, 183473060
14550, 1099951833088, 1048576, 183473060
14551, 1099938463744, 1048576, 183473060
14552, 1099941937152, 1048576, 183473060
14553, 1099936956416, 1048576, 183473060
14554, 1099940954112, 1048576, 183473060
14555, 1099963039744, 1048576, 183473060
14556, 1099950653440, 1048576, 183473060
14557, 1099931844608, 1048576, 183473060
14558, 1099952357376, 1048576, 183473060
14559, 1099938988032, 1048576, 183473060
14560, 1099942461440, 1048576, 183473060
14561, 1099941478400, 1048576, 183473060
14562, 1099963564032, 1048576, 183473060
14563, 1099951177728, 1048576, 183473060
14564, 1099937480704, 1048576, 183473060
14565, 1099932368896, 1048576, 183473060
14566, 1099952881664, 1048576, 183473060
